3599.5	0.23020
3600.0	0.23114
3600.5	0.22932
3601.0	0.22890
3601.5	0.22394
3602.0	0.22382
3602.5	0.22294
3603.0	0.22296
3603.5	0.22280
3604.0	0.22130
3604.5	0.21958
3605.0	0.21744
3605.5	0.21572
3606.0	0.21642
3606.5	0.21566
3607.0	0.21654
3607.5	0.21600
3608.0	0.21514
3608.5	0.21540
3609.0	0.21352
3609.5	0.21398
3610.0	0.21380
3610.5	0.21498
3611.0	0.21482
3611.5	0.21454
3612.0	0.21336
3612.5	0.21274
3613.0	0.21356
3613.5	0.21302
3614.0	0.21108
3614.5	0.20984
3615.0	0.20798
3615.5	0.20810
3616.0	0.20856
3616.5	0.20640
3617.0	0.20378
3617.5	0.20234
3618.0	0.20096
3618.5	0.19978
3619.0	0.19936
3619.5	0.20108
3620.0	0.20084
3620.5	0.20016
3621.0	0.20064
3621.5	0.20068
3622.0	0.19932
3622.5	0.19846
3623.0	0.19888
3623.5	0.19792
3624.0	0.19754
3624.5	0.19762
3625.0	0.19564
3625.5	0.19540
3626.0	0.19556
3626.5	0.19522
3627.0	0.19154
3627.5	0.19050
3628.0	0.19254
3628.5	0.19304
3629.0	0.19308
3629.5	0.19216
3630.0	0.19148
3630.5	0.19166
3631.0	0.19236
3631.5	0.19360
3632.0	0.19432
3632.5	0.19276
3633.0	0.19052
3633.5	0.18806
3634.0	0.18898
3634.5	0.18786
3635.0	0.18672
3635.5	0.18844
3636.0	0.18942
3636.5	0.18970
3637.0	0.19066
3637.5	0.19080
3638.0	0.19124
3638.5	0.18732
3639.0	0.18664
3639.5	0.18812
3640.0	0.19102
3640.5	0.19010
3641.0	0.18982
3641.5	0.18834
3642.0	0.18910
3642.5	0.18904
3643.0	0.19016
3643.5	0.19018
3644.0	0.18932
3644.5	0.18736
3645.0	0.18836
3645.5	0.18772
3646.0	0.18876
3646.5	0.19092
3647.0	0.19066
3647.5	0.19158
3648.0	0.19082
3648.5	0.19048
3649.0	0.18878
3649.5	0.18976
3650.0	0.19046
3650.5	0.18968
3651.0	0.18850
3651.5	0.18792
3652.0	0.18812
3652.5	0.18882
3653.0	0.19066
3653.5	0.19168
3654.0	0.19136
3654.5	0.18966
3655.0	0.19070
3655.5	0.19412
3656.0	0.19452
3656.5	0.19550
3657.0	0.19540
3657.5	0.19518
3658.0	0.19546
3658.5	0.19736
3659.0	0.19778
3659.5	0.19848
3660.0	0.19840
3660.5	0.19954
3661.0	0.19962
3661.5	0.20126
3662.0	0.20180
3662.5	0.20278
3663.0	0.20072
3663.5	0.20140
3664.0	0.20150
3664.5	0.20104
3665.0	0.20050
3665.5	0.20298
3666.0	0.20288
3666.5	0.20020
3667.0	0.20086
3667.5	0.20114
3668.0	0.20238
3668.5	0.20174
3669.0	0.20186
3669.5	0.20152
3670.0	0.20004
3670.5	0.20030
3671.0	0.20216
3671.5	0.20260
3672.0	0.20276
3672.5	0.20360
3673.0	0.20428
3673.5	0.20466
3674.0	0.20676
3674.5	0.20746
3675.0	0.20756
3675.5	0.20684
3676.0	0.20770
3676.5	0.20974
3677.0	0.21062
3677.5	0.21132
3678.0	0.21060
3678.5	0.21010
3679.0	0.20990
3679.5	0.20954
3680.0	0.21016
3680.5	0.21150
3681.0	0.21292
3681.5	0.21606
3682.0	0.21548
3682.5	0.21636
3683.0	0.21606
3683.5	0.21884
3684.0	0.22088
3684.5	0.22048
3685.0	0.22152
3685.5	0.22422
3686.0	0.22428
3686.5	0.22262
3687.0	0.22294
3687.5	0.22476
3688.0	0.22518
3688.5	0.22682
3689.0	0.22828
3689.5	0.22836
3690.0	0.22908
3690.5	0.22966
3691.0	0.23102
3691.5	0.23284
3692.0	0.23118
3692.5	0.23176
3693.0	0.23344
3693.5	0.23430
3694.0	0.23418
3694.5	0.23356
3695.0	0.23374
3695.5	0.23422
3696.0	0.23510
3696.5	0.23698
3697.0	0.23780
3697.5	0.23914
3698.0	0.23944
3698.5	0.24078
3699.0	0.24226
3699.5	0.24234
3700.0	0.24296
3700.5	0.24414
3701.0	0.24516
3701.5	0.24668
3702.0	0.24546
3702.5	0.24598
3703.0	0.24612
3703.5	0.24708
3704.0	0.24752
3704.5	0.24826
3705.0	0.24928
3705.5	0.25088
3706.0	0.25228
3706.5	0.25220
3707.0	0.25464
3707.5	0.25412
3708.0	0.25584
3708.5	0.25652
3709.0	0.25838
3709.5	0.25836
3710.0	0.25832
3710.5	0.25672
3711.0	0.25488
3711.5	0.25800
3712.0	0.25812
3712.5	0.25948
3713.0	0.25934
3713.5	0.26070
3714.0	0.26056
3714.5	0.26132
3715.0	0.26302
3715.5	0.26392
3716.0	0.26380
3716.5	0.26320
3717.0	0.26598
3717.5	0.26660
3718.0	0.26468
3718.5	0.26442
3719.0	0.26664
3719.5	0.26690
3720.0	0.26666
3720.5	0.26778
3721.0	0.27004
3721.5	0.26828
3722.0	0.26802
3722.5	0.26898
3723.0	0.27168
3723.5	0.27246
3724.0	0.27192
3724.5	0.27030
3725.0	0.27064
3725.5	0.27222
3726.0	0.27446
3726.5	0.27366
3727.0	0.27570
3727.5	0.27590
3728.0	0.27598
3728.5	0.27522
3729.0	0.27536
3729.5	0.27312
3730.0	0.27446
3730.5	0.27512
3731.0	0.27648
3731.5	0.27698
3732.0	0.27762
3732.5	0.27812
3733.0	0.27794
3733.5	0.27928
3734.0	0.27892
3734.5	0.27830
3735.0	0.27760
3735.5	0.27626
3736.0	0.27690
3736.5	0.27800
3737.0	0.27834
3737.5	0.27620
3738.0	0.27662
3738.5	0.27720
3739.0	0.27956
3739.5	0.27954
3740.0	0.28122
3740.5	0.28108
3741.0	0.28026
3741.5	0.28152
3742.0	0.28296
3742.5	0.28436
3743.0	0.28556
3743.5	0.28516
3744.0	0.28424
3744.5	0.28310
3745.0	0.28368
3745.5	0.28456
3746.0	0.28294
3746.5	0.28212
3747.0	0.28184
3747.5	0.28058
3748.0	0.27938
3748.5	0.28004
3749.0	0.27998
3749.5	0.28030
3750.0	0.28138
3750.5	0.28210
3751.0	0.28276
3751.5	0.28174
3752.0	0.28186
3752.5	0.28234
3753.0	0.28238
3753.5	0.28114
3754.0	0.28014
3754.5	0.28152
3755.0	0.28272
3755.5	0.28226
3756.0	0.28156
3756.5	0.27902
3757.0	0.27770
3757.5	0.27792
3758.0	0.27864
3758.5	0.27876
3759.0	0.27732
3759.5	0.27708
3760.0	0.27736
3760.5	0.27900
3761.0	0.27950
3761.5	0.27958
3762.0	0.27790
3762.5	0.27640
3763.0	0.27568
3763.5	0.27550
3764.0	0.27520
3764.5	0.27472
3765.0	0.27400
3765.5	0.27284
3766.0	0.27400
3766.5	0.27492
3767.0	0.27368
3767.5	0.27196
3768.0	0.27054
3768.5	0.26890
3769.0	0.27078
3769.5	0.26966
3770.0	0.26920
3770.5	0.26946
3771.0	0.26850
3771.5	0.26724
3772.0	0.26566
3772.5	0.26500
3773.0	0.26622
3773.5	0.26588
3774.0	0.26478
3774.5	0.26288
3775.0	0.26156
3775.5	0.26032
3776.0	0.26064
3776.5	0.26176
3777.0	0.26004
3777.5	0.25734
3778.0	0.25872
3778.5	0.25940
3779.0	0.25908
3779.5	0.25870
3780.0	0.25860
3780.5	0.25870
3781.0	0.25740
3781.5	0.25654
3782.0	0.25662
3782.5	0.25612
3783.0	0.25556
3783.5	0.25458
3784.0	0.25220
3784.5	0.25242
3785.0	0.25262
3785.5	0.25254
3786.0	0.25150
3786.5	0.25030
3787.0	0.24760
3787.5	0.24830
3788.0	0.24748
3788.5	0.24796
3789.0	0.24940
3789.5	0.24918
3790.0	0.24658
3790.5	0.24620
3791.0	0.24676
3791.5	0.24736
3792.0	0.24718
3792.5	0.24658
3793.0	0.24394
3793.5	0.24286
3794.0	0.24216
3794.5	0.24332
3795.0	0.24274
3795.5	0.24106
3796.0	0.23972
3796.5	0.23888
3797.0	0.23762
3797.5	0.23702
3798.0	0.23880
3798.5	0.24028
3799.0	0.23720
3799.5	0.23362
3800.0	0.23434
3800.5	0.23370
3801.0	0.23318
3801.5	0.23268
3802.0	0.23030
3802.5	0.22966
3803.0	0.22918
3803.5	0.22770
3804.0	0.22946
3804.5	0.22856
3805.0	0.22834
3805.5	0.22874
3806.0	0.22798
3806.5	0.22562
3807.0	0.22540
3807.5	0.22706
3808.0	0.22514
3808.5	0.22386
3809.0	0.22196
3809.5	0.21896
3810.0	0.21922
3810.5	0.22016
3811.0	0.21896
3811.5	0.21732
3812.0	0.21778
3812.5	0.21732
3813.0	0.21748
3813.5	0.21756
3814.0	0.21560
3814.5	0.21490
3815.0	0.21374
3815.5	0.21248
3816.0	0.21114
3816.5	0.21172
3817.0	0.21284
3817.5	0.21204
3818.0	0.21236
3818.5	0.21114
3819.0	0.21096
3819.5	0.21076
3820.0	0.21116
3820.5	0.20950
3821.0	0.20766
3821.5	0.20804
3822.0	0.20814
3822.5	0.20738
3823.0	0.20750
3823.5	0.20780
3824.0	0.20698
3824.5	0.20454
3825.0	0.20440
3825.5	0.20484
3826.0	0.20586
3826.5	0.20700
3827.0	0.20550
3827.5	0.20364
3828.0	0.20184
3828.5	0.20406
3829.0	0.20374
3829.5	0.20322
3830.0	0.20068
3830.5	0.20070
3831.0	0.20094
3831.5	0.20268
3832.0	0.20236
3832.5	0.20210
3833.0	0.20008
3833.5	0.20000
3834.0	0.20166
3834.5	0.20296
3835.0	0.20172
3835.5	0.20196
3836.0	0.20272
3836.5	0.20210
3837.0	0.19928
3837.5	0.19822
3838.0	0.19874
3838.5	0.19810
3839.0	0.19812
3839.5	0.19544
3840.0	0.19638
3840.5	0.19628
3841.0	0.19768
3841.5	0.19600
3842.0	0.19424
3842.5	0.19346
3843.0	0.19352
3843.5	0.19206
3844.0	0.19344
3844.5	0.19448
3845.0	0.19452
3845.5	0.19252
3846.0	0.19114
3846.5	0.19162
3847.0	0.19324
3847.5	0.19358
3848.0	0.19316
3848.5	0.19280
3849.0	0.19334
3849.5	0.19394
3850.0	0.19308
3850.5	0.19450
3851.0	0.19382
3851.5	0.19290
3852.0	0.19160
3852.5	0.19110
3853.0	0.19012
3853.5	0.19048
3854.0	0.18998
3854.5	0.19068
3855.0	0.18890
3855.5	0.18664
3856.0	0.18830
3856.5	0.18992
3857.0	0.19048
3857.5	0.19078
3858.0	0.18976
3858.5	0.19120
3859.0	0.19060
3859.5	0.18972
3860.0	0.18902
3860.5	0.19096
3861.0	0.19086
3861.5	0.18928
3862.0	0.18802
3862.5	0.18934
3863.0	0.19024
3863.5	0.18740
3864.0	0.18662
3864.5	0.18852
3865.0	0.18956
3865.5	0.19060
3866.0	0.19090
3866.5	0.18924
3867.0	0.18962
3867.5	0.18784
3868.0	0.18802
3868.5	0.19028
3869.0	0.19110
3869.5	0.19366
3870.0	0.19416
3870.5	0.19350
3871.0	0.19378
3871.5	0.19432
3872.0	0.19426
3872.5	0.19518
3873.0	0.19634
3873.5	0.19514
3874.0	0.19640
3874.5	0.19796
3875.0	0.19750
3875.5	0.19738
3876.0	0.19830
3876.5	0.19626
3877.0	0.19580
3877.5	0.19394
3878.0	0.19524
3878.5	0.19730
3879.0	0.19766
3879.5	0.19694
3880.0	0.19484
3880.5	0.19624
3881.0	0.20092
3881.5	0.20062
3882.0	0.19954
3882.5	0.20002
3883.0	0.20118
3883.5	0.20144
3884.0	0.20034
3884.5	0.20202
3885.0	0.20188
3885.5	0.20144
3886.0	0.20084
3886.5	0.20120
3887.0	0.20262
3887.5	0.20536
3888.0	0.20564
3888.5	0.20328
3889.0	0.20150
3889.5	0.20294
3890.0	0.20262
3890.5	0.20618
3891.0	0.20590
3891.5	0.20578
3892.0	0.20602
3892.5	0.20536
3893.0	0.20480
3893.5	0.20602
3894.0	0.20620
3894.5	0.20628
3895.0	0.20658
3895.5	0.20816
3896.0	0.20906
3896.5	0.20978
3897.0	0.20950
3897.5	0.21048
3898.0	0.21088
3898.5	0.21016
3899.0	0.21222
3899.5	0.21280
3900.0	0.21362
3900.5	0.21404
3901.0	0.21350
3901.5	0.21478
3902.0	0.21484
3902.5	0.21572
3903.0	0.21714
3903.5	0.21856
3904.0	0.21900
3904.5	0.21988
3905.0	0.22224
3905.5	0.21990
3906.0	0.22070
3906.5	0.22092
3907.0	0.22096
3907.5	0.21978
3908.0	0.21962
3908.5	0.21958
3909.0	0.22100
3909.5	0.22174
3910.0	0.22306
3910.5	0.22192
3911.0	0.22250
3911.5	0.22380
3912.0	0.22356
3912.5	0.22330
3913.0	0.22310
3913.5	0.22298
3914.0	0.22232
3914.5	0.22386
3915.0	0.22324
3915.5	0.22442
3916.0	0.22726
3916.5	0.22598
3917.0	0.22614
3917.5	0.22584
3918.0	0.22428
3918.5	0.22572
3919.0	0.22864
3919.5	0.22902
3920.0	0.22950
3920.5	0.22898
3921.0	0.22878
3921.5	0.23052
3922.0	0.23058
3922.5	0.22992
3923.0	0.23056
3923.5	0.23056
3924.0	0.23094
3924.5	0.23130
3925.0	0.23212
3925.5	0.23076
3926.0	0.22970
3926.5	0.23176
3927.0	0.23108
3927.5	0.23240
3928.0	0.23146
3928.5	0.23110
3929.0	0.23142
3929.5	0.23088
3930.0	0.23280
3930.5	0.23428
3931.0	0.23442
3931.5	0.23480
3932.0	0.23368
3932.5	0.23246
3933.0	0.23452
3933.5	0.23478
3934.0	0.23612
3934.5	0.23746
3935.0	0.23734
3935.5	0.23860
3936.0	0.23720
3936.5	0.23696
3937.0	0.23694
3937.5	0.23690
3938.0	0.23712
3938.5	0.23892
3939.0	0.23796
3939.5	0.23710
3940.0	0.23774
3940.5	0.23978
3941.0	0.23960
3941.5	0.23900
3942.0	0.24068
3942.5	0.24000
3943.0	0.24208
3943.5	0.24236
3944.0	0.24060
3944.5	0.24176
3945.0	0.24294
3945.5	0.24380
3946.0	0.24590
3946.5	0.24704
3947.0	0.24474
3947.5	0.24304
3948.0	0.24372
3948.5	0.24512
3949.0	0.24562
3949.5	0.24568
3950.0	0.24552
3950.5	0.24642
3951.0	0.24612
3951.5	0.24638
3952.0	0.24674
3952.5	0.24730
3953.0	0.24666
3953.5	0.24350
3954.0	0.24184
3954.5	0.24280
3955.0	0.24306
3955.5	0.24324
3956.0	0.24406
3956.5	0.24334
3957.0	0.24280
3957.5	0.24214
3958.0	0.24420
3958.5	0.24532
3959.0	0.24486
3959.5	0.24472
3960.0	0.24534
3960.5	0.24438
3961.0	0.24588
3961.5	0.24458
3962.0	0.24502
3962.5	0.24598
3963.0	0.24552
3963.5	0.24582
3964.0	0.24582
3964.5	0.24774
3965.0	0.24640
3965.5	0.24630
3966.0	0.24582
3966.5	0.24470
3967.0	0.24448
3967.5	0.24448
3968.0	0.24350
3968.5	0.24342
3969.0	0.24450
3969.5	0.24224
3970.0	0.24268
3970.5	0.24420
3971.0	0.24424
3971.5	0.24392
3972.0	0.24208
3972.5	0.24098
3973.0	0.23954
3973.5	0.24112
3974.0	0.24164
3974.5	0.24210
3975.0	0.24166
3975.5	0.24124
3976.0	0.24108
3976.5	0.24156
3977.0	0.24144
3977.5	0.24028
3978.0	0.24090
3978.5	0.24018
3979.0	0.23882
3979.5	0.23758
3980.0	0.23724
3980.5	0.23780
3981.0	0.23706
3981.5	0.23612
3982.0	0.23698
3982.5	0.23666
3983.0	0.23536
3983.5	0.23500
3984.0	0.23600
3984.5	0.23584
3985.0	0.23498
3985.5	0.23620
3986.0	0.23670
3986.5	0.23732
3987.0	0.23704
3987.5	0.23728
3988.0	0.23488
3988.5	0.23546
3989.0	0.23584
3989.5	0.23550
3990.0	0.23538
3990.5	0.23468
3991.0	0.23450
3991.5	0.23526
3992.0	0.23516
3992.5	0.23516
3993.0	0.23524
3993.5	0.23394
3994.0	0.23260
3994.5	0.23144
3995.0	0.22874
3995.5	0.22886
3996.0	0.22932
3996.5	0.23044
3997.0	0.22820
3997.5	0.22774
3998.0	0.22722
3998.5	0.22760
3999.0	0.22784
3999.5	0.22650
4000.0	0.22520
4000.5	0.22568
4001.0	0.22278
4001.5	0.22236
4002.0	0.22174
4002.5	0.22168
4003.0	0.22074
4003.5	0.22220
4004.0	0.22128
4004.5	0.22084
4005.0	0.21886
4005.5	0.22030
4006.0	0.22056
4006.5	0.21788
4007.0	0.21732
4007.5	0.21818
4008.0	0.21638
4008.5	0.21570
4009.0	0.21544
4009.5	0.21484
4010.0	0.21532
4010.5	0.21608
4011.0	0.21448
4011.5	0.21380
4012.0	0.21344
4012.5	0.21324
4013.0	0.21176
4013.5	0.21204
4014.0	0.21126
4014.5	0.21144
4015.0	0.21222
4015.5	0.21206
4016.0	0.21118
4016.5	0.21110
4017.0	0.20962
4017.5	0.20968
4018.0	0.20694
4018.5	0.20586
4019.0	0.20554
4019.5	0.20562
4020.0	0.20660
4020.5	0.20522
4021.0	0.20550
4021.5	0.20540
4022.0	0.20498
4022.5	0.20364
4023.0	0.20110
4023.5	0.19910
4024.0	0.20046
4024.5	0.20016
4025.0	0.20104
4025.5	0.20006
4026.0	0.20002
4026.5	0.20046
4027.0	0.20074
4027.5	0.20032
4028.0	0.20082
4028.5	0.20144
4029.0	0.19966
4029.5	0.19854
4030.0	0.19970
4030.5	0.19942
4031.0	0.19844
4031.5	0.19724
4032.0	0.19844
4032.5	0.19710
4033.0	0.19606
4033.5	0.19334
4034.0	0.19372
4034.5	0.19568
4035.0	0.19558
4035.5	0.19250
4036.0	0.19196
4036.5	0.19096
4037.0	0.19188
4037.5	0.19074
4038.0	0.18936
4038.5	0.18920
4039.0	0.18896
4039.5	0.18930
4040.0	0.18886
4040.5	0.18916
4041.0	0.19076
4041.5	0.19066
4042.0	0.18870
4042.5	0.18750
4043.0	0.18978
4043.5	0.18894
4044.0	0.18822
4044.5	0.18748
4045.0	0.18794
4045.5	0.18742
4046.0	0.18656
4046.5	0.18544
4047.0	0.18466
4047.5	0.18456
4048.0	0.18588
4048.5	0.18394
4049.0	0.18288
4049.5	0.18620
4050.0	0.18654
4050.5	0.18564
4051.0	0.18410
4051.5	0.18326
4052.0	0.18252
4052.5	0.18242
4053.0	0.18352
4053.5	0.18414
4054.0	0.18316
4054.5	0.18246
4055.0	0.18226
4055.5	0.18152
4056.0	0.18100
4056.5	0.17996
4057.0	0.18110
4057.5	0.18050
4058.0	0.18072
4058.5	0.18094
4059.0	0.18064
4059.5	0.17916
4060.0	0.17930
4060.5	0.17968
4061.0	0.17870
4061.5	0.18234
4062.0	0.18254
4062.5	0.18472
4063.0	0.18538
4063.5	0.18418
4064.0	0.18328
4064.5	0.18276
4065.0	0.18188
4065.5	0.18138
4066.0	0.17992
4066.5	0.17818
4067.0	0.18064
4067.5	0.18222
4068.0	0.18292
4068.5	0.18350
4069.0	0.18628
4069.5	0.18812
4070.0	0.18556
4070.5	0.18264
4071.0	0.18178
4071.5	0.18012
4072.0	0.18198
4072.5	0.18220
4073.0	0.18336
4073.5	0.18478
4074.0	0.18478
4074.5	0.18464
4075.0	0.18486
4075.5	0.18472
4076.0	0.18440
4076.5	0.18458
4077.0	0.18410
4077.5	0.18476
4078.0	0.18254
4078.5	0.18252
4079.0	0.18370
4079.5	0.18532
4080.0	0.18584
4080.5	0.18656
4081.0	0.18650
4081.5	0.18740
4082.0	0.18732
4082.5	0.18720
4083.0	0.18678
4083.5	0.18624
4084.0	0.18642
4084.5	0.18716
4085.0	0.18706
4085.5	0.18728
4086.0	0.19004
4086.5	0.18906
4087.0	0.18860
4087.5	0.18812
4088.0	0.19016
4088.5	0.19082
4089.0	0.19136
4089.5	0.19122
4090.0	0.18978
4090.5	0.18990
